,0
1875,0.048990388468860016
1876,0.04867842887741534
1877,0.029091701691629848
1878,0.017996234594200047
1879,0.03400604132868667
1880,0.009777616146986313
1881,0.007389263089895577
1882,0.07912899401206473
1883,0.019241326370870664
1884,0.051888718051758
1885,0.021764008480431925
1886,0.02502036612775629
1887,-0.013562926959491486
1888,0.05948656316914294
1889,0.022537920477694526
1890,0.06811118818247841
1891,0.055528581643883884
1892,0.047352369670505386
1893,0.03001852651982711
1894,0.08219949493555007
1895,0.029881804319738053
1896,-0.0016184650443180158
1897,0.02910583745424047
1898,0.06213786341404245
1899,-0.006291143843439912
1900,0.015530963161720432
1901,0.04593188298013406
1902,0.017209894802594994
1903,0.023439569589517265
1904,0.06996921623922778
1905,0.030797118241455264
1906,0.03512336012431249
1907,0.040021128807406235
1908,0.0379668241030105
1909,0.051762926333689466
1910,0.009811828865322638
1911,-0.011130463686055298
1912,0.07066364415708408
1913,0.0383365739575985
1914,0.05968990430373659
1915,0.008712219042577624
1916,0.04042533540846266
1917,0.04757722340693698
1918,0.05955018339097015
1919,0.06352278178908534
1920,0.06186127681295599
1921,0.00478182504652204
1922,0.035647762748619326
1923,0.058576788378727984
1924,0.08131030356026377
1925,0.01125078711546466
1926,0.0032547523496603125
1927,0.054115159913051464
1928,0.03293495629161551
1929,0.07077867296831679
1930,0.04028529357125263
1931,0.10051453401413336
1932,0.06001815545496571
1933,0.09162969693567699
1934,0.04112762860791627
1935,0.007746090334203894
1936,-0.03647460126653553
1937,0.014960737665808875
1938,0.020032030750486558
1939,0.08862344242604678
1940,0.08785334422759263
1941,0.01943116088039201
1942,0.01623616528232122
1943,0.015412636785343182
1944,0.045232384070475015
1945,0.04355826100873082
1946,0.04861799560606084
1947,0.0386029925668762
1948,0.050990238216091874
1949,0.023781582769289135
1950,0.03685359679396493
1951,0.08179028970249505
1952,0.07474955585118034
1953,0.06072435533938196
1954,0.06706107897537952
1955,0.04713084193082988
1956,0.06763352533023442
1957,0.022769225488333506
1958,0.05623951607140809
1959,0.028327948616905217
1960,0.00041660694973244864
1961,0.07620559812086408
1962,0.040312586070884754
1963,-0.01790822409021401
1964,-0.016655357409490538
1965,0.011812992596015159
1966,-0.007316211586221335
1967,0.040630297117770706
1968,0.1044489363080119
1969,0.009338972341291857
1970,0.036769140054717986
1971,0.05278465123539748
1972,0.02383900827387751
1973,0.06326186262480693
1974,0.0046474268209452715
1975,0.03511380901168286
1976,0.03172509935005503
1977,0.05930718464944528
1978,0.08112929277988963
1979,0.0015860277923952205
1980,0.04576638193128843
1981,0.04405828377948568
1982,0.027310592573140023
1983,0.05289866962889635
1984,0.030629232003484358
1985,0.016252502802679394
1986,0.04818320674352041
1987,0.02918343832228778
1988,0.04508456802129576
1989,0.041994751770691105
1990,0.09026654031831091
1991,0.06146404339570549
1992,0.06384146030668761
1993,0.04807705151335534
1994,0.10176446319801466
1995,0.09167693845927805
1996,0.0778403680460118
1997,0.06118096853700494
1998,0.014983603068981124
1999,0.013406932730982844
2000,0.015637203900774135
2001,0.04227553208400098
2002,0.04217630154239446
2003,0.05354985974245007
2004,0.0513903662147914
2005,0.03414810184421013
2006,0.07719348980000693
2007,0.0494283539880263
2008,0.04217932186243356
2009,0.05476209169497734
2010,0.02841602138601191
2011,0.0757015315501259
2012,0.02494396660120968
2013,0.02508487350541213
2014,0.03853056824031018
2015,0.046955469310297614
2016,0.0557852516959165
2017,0.022550133880069503
2018,0.019611847673380443
2019,-0.003921818369397905
2020,0.058246621075364005
2021,0.021505894573689014
2022,0.023650071059130574
2023,-0.026810459740735773
2024,0.016767478404524305
2025,0.05180494462613173
2026,0.02863646156719521
2027,0.010252935999564027
2028,0.004458615210011957
2029,0.03860955487365119
2030,0.012161862275866277
2031,0.01587356447669752
2032,0.004132778866579624
2033,0.023297060051693852
2034,0.08713671446906979
2035,0.1072944483997027
2036,0.015070852592885665
2037,0.025555026211152205
2038,-0.012552184878894769
2039,0.01656833571089435
2040,0.03690692537716695
2041,0.006307439780712493
2042,0.019042632132063593
2043,0.037005041492594676
2044,0.04056088146596238
2045,0.06716400521051752
2046,0.04899402811683583
2047,0.09378553226936756
2048,0.018644338208299225
2049,-0.011742298859342148
2050,0.009389071039242622
2051,-0.01582909707554577
2052,0.06271118130543293
2053,0.025551568247010086
2054,0.01344231501283335
2055,0.013916810909594627
2056,0.005946707343635986
2057,0.05878456269343231
2058,0.011618570839704578
2059,0.0373090697073657
2060,0.0797182861111754
2061,0.036487380287984844
2062,-0.038626685295365865
2063,0.059140910909266625
2064,0.01763687117605199
2065,0.04674330421026125
2066,0.07984930541001294
2067,0.05309451820742568
2068,0.04827124521007732
2069,0.06008728907226068
2070,0.045295655681523585
2071,0.02242763436442149
2072,-0.001975691926588209
2073,0.023141297063882557
2074,0.037782593855541405
2075,0.01852578145210629
2076,0.07745519201216464
2077,0.09742751355834692
2078,0.06470703316847858
2079,0.05356015627461343
2080,0.019463900632964316
2081,0.04502534803731098
2082,0.06610599282829475
2083,0.012912072679480196
2084,0.040186167607922804
2085,0.026467897755022153
2086,0.060087567791387755
2087,0.11810444270428047
2088,0.07657484645955212
2089,0.08119711905698389
2090,0.037446308785487804
2091,0.03153579507063025
2092,0.019786793740964145
2093,0.04960130781695746
2094,0.08109895726064575
2095,-0.010402133730117672
2096,0.02040500880566029
2097,0.06052838641646753
2098,0.07390999807240874
2099,0.04675573086975554
2100,0.029310825907845745
2101,0.014846911251877468
2102,0.0705431208822237
2103,0.04911755855829713
2104,0.04278483545698324
2105,0.010947745220473426
2106,0.046858035264462784
2107,0.03483377366301524
2108,0.021016422762746845
2109,0.05756283455241286
2110,0.04988617140185335
2111,0.029648331209901346
2112,0.05992035545701944
2113,-0.014099658424024488
2114,0.07137571591636073
2115,-0.00018715436821402712
2116,0.07676935192211645
2117,0.03737536590749163
2118,0.012342518811020544
2119,0.01792155558344429
2120,-0.006340341049028638
2121,0.011120100238003063
2122,0.030300179197523144
2123,0.011131815553274705
2124,-0.032580486620275455
2125,0.025149744650369055
2126,0.02865677419883168
2127,-0.006422967871342101
2128,0.060586276546053405
2129,0.03704661622846067
2130,-0.0069320600810027465
2131,0.023102386619012823
2132,0.06442655284599542
2133,0.01774154125856198
2134,0.08428742237440458
2135,0.011859232784785973
2136,0.015830883063339074
2137,0.05574966058967596
2138,0.008447419382728551
2139,-0.0015966715433334677
2140,0.05312524418909866
2141,0.09169811475529364
2142,0.026840745139538196
2143,0.014780280259615843
2144,0.018286144129831757
2145,0.08972846897283465
2146,0.06716344049159949
2147,0.054145859997050905
2148,0.02501618640225853
2149,0.030424977228731144
2150,0.018099380934718967
2151,-0.006659080447052663
2152,0.11225219409428398
2153,-0.02442327772386131
2154,0.07035211248365864
2155,0.046236077878920784
2156,0.015207022225128628
2157,0.012464262479535762
2158,0.0569648254109978
2159,0.04555233930229022
2160,0.009108116794077421
2161,0.057861012580344005
2162,0.051507776086498744
2163,0.02468439277948445
2164,0.004120745459194702
2165,0.04537948574443001
2166,0.012559871093222461
2167,0.0201531452036549
2168,0.04701904621540532
2169,0.08225216495831973
2170,0.08084107189815518
2171,0.013733054032901619
2172,0.042052898659237524
2173,0.00957851675294236
2174,-0.018895733542764765
2175,0.035771313254900884
2176,0.0927235200958787
2177,0.06283526241552229
2178,0.06789849848274278
2179,-0.0020754642370067224
2180,0.04649376297596315
2181,0.0013526410810518093
2182,0.040013385537476284
2183,0.03402495133168718
2184,0.039063838946677046
2185,-0.0034648731543525354
2186,0.014050466122775376
2187,0.03218854952354672
2188,0.0008744276895984102
2189,0.08687322759693433
2190,0.016006458104077716
2191,0.06849438547011284
2192,0.034117206911074664
2193,0.03455944891541515
2194,0.0013519682061740666
2195,0.06053066178752226
2196,0.006059226299936023
2197,0.023961606721462258
2198,0.03327059803931667
2199,0.04451721891277671
2200,0.029038428275365815
2201,0.07166370919151865
2202,-0.010630604505163399
2203,0.04104352819826271
2204,0.020606640010007952
2205,0.00579070220016125
2206,0.07025444453510983
2207,0.011031820800931787
2208,0.04664914751446605
2209,0.07962753953373414
2210,0.05204692351326921
2211,0.07951194873960907
2212,0.02014387345207056
2213,0.026287661261205762
2214,-0.021738387219226697
2215,0.030263420703559016
2216,0.07811002723869488
2217,0.06844968507493132
2218,0.05163688409118828
2219,0.048066512069054095
2220,-0.018236859768641814
2221,0.09438197578200536
2222,0.04841097805564859
2223,0.07954830188791343
2224,0.06463566556331136
2225,0.07475504763164212
2226,0.044570122040667765
2227,0.03862674324237272
2228,0.046866817240834274
2229,0.04857468815135671
2230,0.0004381244263021722
2231,-0.04291773041797419
2232,0.04160903839464717
2233,0.05921810610527008
2234,0.019083485324999785
2235,0.01772601410079169
2236,0.01087030338995296
2237,0.07794694087152304
2238,0.027149491821979274
2239,0.02393280255487918
2240,0.04150954241667351
2241,0.04796956522576495
2242,0.07249599048353622
2243,0.043083490163659165
2244,0.0480618234256857
2245,0.07387217731435396
2246,0.0605975335961743
2247,0.054074746968334815
2248,0.03994155653804218
2249,0.0846833124564868
2250,0.0171097577984451
2251,0.021818626020820457
2252,0.01738891487760828
2253,-0.002604700559429447
2254,0.022511713235940013
2255,0.025365007352846525
2256,-0.023724669017997472
2257,0.0842062915546575
2258,0.02652492986778493
2259,-0.00515629942181551
2260,0.08730257612663661
2261,0.02891133427029003
2262,0.05713169913921588
2263,0.013431979761445917
2264,0.11079796758712168
2265,0.0836615769776875
2266,0.06073308504526993
2267,0.05396875344861536
2268,0.06611588106656752
2269,0.012540110694623298
2270,0.02906054634355771
2271,0.053594290705261415
2272,0.014782956725288322
2273,0.014334252318571352
2274,0.026193184605796963
2275,0.05235635743687189
2276,-0.012137519141752734
2277,0.057658755469553374
2278,0.00596686473891902
2279,0.08419506117869052
2280,0.030822208315464703
2281,0.09095717560341307
2282,0.030811520831972045
2283,0.049254649586869044
2284,0.023527267013427645
2285,0.04728325651474449
2286,0.03925153231962586
2287,0.03126970011239244
2288,0.05787018891525364
2289,0.024883114517093102
2290,0.05638868972362684
2291,0.029634015348797026
2292,0.050027304362131715
2293,0.030608682448085307
2294,0.010536726934279412
2295,0.049410650470912414
2296,0.03137421783316666
2297,0.031852916467845334
2298,0.07311149169039291
2299,0.022894910276763762
2300,0.05267345915785028
2301,0.011513931561188242
2302,0.05154261797273935
2303,0.04284210611419827
2304,0.02003264983784278
2305,0.03981251785739842
2306,0.05186028894599241
2307,0.003973409607650771
2308,0.049872801802596886
2309,0.044175455985920736
2310,0.0299863771455371
2311,0.041338610178670035
2312,0.014926349241473746
2313,0.03584505922871612
2314,0.026330766106464676
2315,0.06545457003212984
2316,0.032656861853807555
2317,0.04177619968198626
2318,0.022018420441450443
2319,0.03846958650819967
2320,0.0722615956638368
2321,0.03605224998975464
2322,-0.011686439658803362
2323,0.042821343206976774
2324,0.04487424403513752
2325,-0.0018567700381262493
2326,-0.0032745317595125876
2327,0.009854196012382879
2328,0.05120553834766535
2329,0.029990551125671117
2330,0.10177780520445784
2331,0.015041670667015124
2332,0.006513066538647132
2333,0.04160852597995271
2334,0.04348066399499302
2335,0.03259117936499258
2336,0.024940844990169027
2337,0.014245825926138506
2338,0.08804712642342692
2339,0.06471031543330845
2340,0.007249237754846715
2341,0.04457233677964077
2342,0.10176809907574033
2343,0.037333576691022025
2344,0.03000184236363385
2345,0.02021055887400994
2346,0.06552455666108659
2347,0.09355082565488913
2348,0.05776171514293614
2349,0.046157922780205085
2350,0.019136385435820167
2351,0.006766456706293337
2352,0.07007403796673384
2353,0.04788589322649985
2354,0.020588820137117707
2355,0.0311316029281392
2356,-0.015443375099927171
2357,0.0869287133940405
2358,0.09160071322432137
2359,0.05437041492565237
2360,0.05003441929557158
2361,0.05458755683995639
2362,0.06960307072588869
2363,0.009922964953014061
2364,0.07515902815747641
2365,0.03521984949213306
2366,-0.007846207805913304
2367,0.04751200648967181
2368,0.06224265248393247
2369,0.03482030342827089
2370,0.032367797757392854
2371,0.08685289979325156
2372,0.051329791846791796
2373,0.023994441646485745
2374,0.015671987849016716
2375,0.04742074509677986
2376,0.02518671301155396
2377,-0.016630436995467308
2378,0.06531388868402638
2379,0.06498628337198992
2380,0.03833833234731446
2381,0.023141695954241277
2382,0.005942286163070781
2383,-0.013247749102011375
2384,0.049027031533631284
2385,0.07821444021586574
2386,0.09270410944979135
2387,0.0030192001848956445
2388,0.006416341635597404
2389,0.02537046039091911
2390,0.059682845084396904
2391,0.06972625527889674
2392,0.029918311778370295
2393,0.035163004402128634
2394,0.024506808896790896
2395,0.07563391744449255
2396,0.05425556571072734
2397,-0.012509331294147642
2398,0.05259304513997305
2399,0.08219297635339216
2400,0.038268137369283334
2401,0.09768019321555019
2402,0.06198877267956731
2403,0.06379987291322606
2404,0.010323400585075467
2405,0.07630464601617364
2406,0.04606919820430111
2407,0.0735959874305377
2408,0.043507907319279296
2409,0.03881449152205394
2410,0.00825693373440247
2411,0.041539978324899744
2412,0.07392244361233126
2413,0.09924183128967952
2414,0.010692042528571359
2415,0.057044906330342926
2416,0.0014025286519455307
2417,0.014453835589357407
2418,0.04149750797496681
2419,0.06983274131033704
2420,0.025421929663021196
2421,0.06132276651405381
2422,0.027835102803749963
2423,0.022246829764703047
2424,0.07732002581624152
2425,0.062281247291457315
2426,0.008032713226468455
2427,0.04724370072458111
2428,0.037322016735398214
2429,0.06675677654417847
2430,0.004089320662233279
2431,0.03658192623928391
2432,0.055492900331872264
2433,0.021277367417754767
2434,0.0019622394690735987
2435,0.023629364911636214
2436,0.08159711397305963
2437,0.052283901409691504
2438,0.01590080127637677
2439,0.007437542424169297
2440,0.03688114833704543
2441,0.014647711054873103
2442,0.05881656298518094
2443,0.03591327405846166
2444,0.024991779043216457
2445,0.04551560357605837
2446,-0.009307366588436835
2447,0.07299011679225093
2448,0.038461762171223046
2449,0.06843911232892451
2450,0.07308004411548671
2451,0.03823637060411551
2452,0.03746836501153256
2453,0.02718283019981724
2454,0.0717832848637977
2455,0.07904785012569923
2456,0.019289817249482324
2457,0.03409603337631072
2458,0.036489522499468297
2459,-0.0028530088227824127
2460,0.052008290904696206
2461,0.02653219368068578
2462,0.009947360120493881
2463,0.021152827155467846
2464,0.06215141270712318
2465,0.04482585809322534
2466,0.041045351807394846
2467,0.041053813132222124
2468,0.04834576123786026
2469,0.07873574433468644
2470,0.04803425056809085
2471,0.0429278237694887
2472,-0.01504845110415429
2473,0.050252848959889775
2474,0.04667990070662045
2475,0.04757871659773572
2476,0.11515175907911734
2477,0.01708230045495878
2478,0.015979030806200327
2479,0.05674270402398627
2480,0.06034473039539234
2481,0.029679626279318402
2482,0.0028629572804035695
2483,0.02052994347620759
2484,-0.05001062836136133
2485,0.025590523564781732
2486,0.029230423771258833
2487,0.037373066100278574
2488,0.06662437963526226
2489,0.07416713421083482
2490,0.03309180497971627
2491,0.012879219979914251
2492,0.09538802621108677
2493,0.05892156276494876
2494,-0.0351807395758105
2495,0.04814748547280426
2496,-0.0094457154404551
2497,0.005880052979770074
2498,0.044148929182477266
2499,0.07889408629545791
2500,0.04947058566700827
2501,0.06477329694321343
2502,0.049434612692778726
2503,0.045220796403245674
2504,0.09851667951521445
2505,0.007997260482225524
2506,-0.034046691167336156
2507,0.04023362808244126
2508,0.053198762647285305
2509,0.025341451534063267
2510,0.014388406980388617
2511,0.006771578098723578
2512,0.00607574125163359
2513,-0.025325031685819323
2514,0.03714068468288597
2515,0.04064184299640862
2516,0.0026233035020409214
2517,0.06451264766994211
2518,0.0694740877506952
2519,0.04066154218481699
2520,0.034425399625093764
2521,0.016815688179676457
2522,0.03296225170550245
2523,0.01259678134654885
2524,0.01480853595924448
2525,0.010393132617339627
2526,0.03898269242367297
2527,0.012617289576668505
2528,0.055515784905740204
2529,0.03206439504364367
2530,0.07189109113744488
2531,0.0115909949182029
2532,0.03114404603903899
2533,0.0515851366429729
2534,-0.00852715793371878
2535,-0.0022748059211522304
2536,0.03349394511387243
2537,-0.004110396661695961
2538,0.05102336723076299
2539,0.0521319439335171
2540,0.08308698599323056
2541,0.07570580495564325
2542,0.08100181502878177
2543,0.020155352325708295
2544,0.022321345045836438
2545,0.04246664049043666
2546,-0.004106007843765115
2547,0.045768174206108736
2548,0.032859420991968855
2549,0.0380089251533791
2550,0.07303292037434592
2551,0.01663610595972667
2552,0.07309831692378861
2553,0.09300435032058135
2554,-0.007027162253055528
2555,0.0492290089758968
2556,0.03612636326219887
2557,-0.013666508406069795
2558,0.07402874702368413
2559,0.037341422541643375
2560,0.04784588139784815
2561,0.018064125795436103
2562,0.10860566944886725
2563,0.08434693759495382
2564,0.0011644835012576886
2565,0.006590949256936264
2566,0.01775828714033794
2567,0.045987982101986125
2568,0.061485540717911236
2569,0.053586819519671466
2570,0.006484145687549018
2571,0.08759730447739639
2572,0.015277355994785746
2573,0.08462904358003846
2574,0.05733881516947081
2575,0.032936004649567675
2576,0.027891798258323962
2577,0.0018309177879612358
2578,0.020389376733802908
2579,0.03160754077965554
2580,0.0568018188867591
2581,0.05048431893345323
2582,0.006168458190075611
2583,0.04211242672219536
2584,0.0335719040803997
2585,0.04160048520758512
2586,0.04467701149589437
2587,0.0654010215197086
2588,-0.013938347254860888
2589,0.06308724863208841
2590,0.033878706530320546
2591,0.023888998969759826
2592,0.09025633871051705
2593,0.05007966634757393
2594,0.01191699684501799
2595,0.055920587751117815
2596,0.030118687089344183
2597,0.11012870544312077
2598,0.05760970591781055
2599,0.06450130838511767
2600,0.05239602403351977
2601,0.01771215574095565
2602,0.08340089648888516
2603,0.08093871975511194
2604,0.0662255825250246
2605,0.07815809261721264
2606,0.06552787911189796
2607,0.023470036424359783
2608,0.05026152817110272
2609,0.01967789197379437
2610,0.0719481129399242
2611,0.031631393475138915
2612,0.03453309344456662
2613,0.03974841615805143
2614,0.06158682407529423
2615,0.04161234357632043
2616,0.06102954922105584
2617,0.007103111896226904
2618,0.06534698458889415
2619,0.05369953497239027
2620,0.06314450129431555
2621,0.02515604397330031
2622,0.007119761776442418
2623,0.00852780700973418
2624,0.003515625363146875
2625,0.008624702468430875
2626,0.022015497619438544
2627,0.04946007748265341
2628,-0.0161728215369028
2629,0.018730825172850695
2630,0.06146395248427376
2631,0.03936435349609711
2632,0.07523769502073838
2633,0.010887270784079509
2634,0.04962760652255217
2635,0.060668115459915316
2636,0.07056473700024715
2637,0.06350373869268562
2638,0.03420749311993414
2639,0.015177526238536266
2640,0.014568119637079602
2641,0.03389546233468109
2642,-8.677496623503943e-05
2643,0.043481325350447235
2644,0.04646033973131765
2645,0.08923156817446756
2646,0.013003856156165616
2647,0.0653396299067728
2648,0.08090097325042697
2649,0.04274003281349648
2650,0.03316289617082625
2651,0.016484369305492522
2652,0.022115546492774286
2653,-0.0022348126374949814
2654,0.022062945749807043
2655,0.052186190541428035
2656,0.05344863419767956
2657,0.053421144824369625
2658,0.04605096354684674
2659,0.051379809366998284
2660,0.029562004336463887
2661,0.0650589325069095
2662,-0.008277907099780069
2663,0.03047828985033804
2664,0.0467533145059555
2665,0.12712042173817426
2666,0.03554084251908874
2667,0.03873455975353663
2668,0.07227307825265879
2669,0.048824847786024965
2670,0.03307802907168135
2671,0.0400719525215895
2672,0.09204687942974052
2673,0.01806957995935587
2674,0.005873938389762572
2675,0.01652414794607834
2676,0.008611088925744406
2677,0.03540451234954575
2678,-0.006773457785838594
2679,0.04273335762683004
2680,0.022993441230128364
2681,0.025871091269374022
2682,0.02763253078619632
2683,0.05538608380324661
2684,-0.019933649844566543
2685,0.03207928805371166
2686,0.05852613962502562
2687,0.03485227956189457
2688,0.10794139965797381
2689,0.0884538786880193
2690,0.03821541601868122
2691,0.030748510917758064
2692,0.09730167051189752
2693,0.02860442704559547
2694,0.03193403774612566
2695,0.013612282158147724
2696,0.03603206425719176
2697,0.03343352281660628
2698,0.04060034932536323
2699,0.07336270735553937
2700,0.08639285305746947
2701,0.06380783978220009
2702,0.0557078292637264
2703,0.02642384683261996
2704,0.028164724807486143
2705,0.09374261736367573
2706,0.060088432496786276
2707,0.022932298131639155
2708,0.08142597738721204
2709,0.03453194171616074
2710,0.028792593331036558
2711,0.06645182614276426
2712,0.03650743273845768
2713,0.056642210013087606
2714,0.06206544672409503
2715,0.016786764998232426
2716,0.02960920362300678
2717,0.043916081483065736
2718,0.05090244937640754
2719,0.059156077847945916
2720,0.04577115759957487
2721,0.06805726861582137
2722,0.020778413391295276
2723,0.02926204402485705
2724,0.036183386214249484
2725,0.03492817734760003
2726,0.02668956571653034
2727,0.05508791234332374
2728,0.02549370966934625
2729,0.052813320833324136
2730,0.009210296527327067
2731,-0.01004744886563549
2732,0.014353002567982782
2733,-0.00026719639175337706
2734,0.05840120660787525
2735,0.062108942827072335
2736,0.10542536400215419
2737,0.021091442439245385
2738,0.007888438933224731
2739,0.008588742846069822
2740,-0.017161904230700072
2741,0.03271988144235859
2742,0.009445027430488409
2743,0.05924130309226494
2744,0.009379572744612336
2745,-0.019682268222244146
2746,0.08041743574759724
2747,0.0365049962421581
2748,0.06505291424336453
2749,0.03502156838261733
2750,0.03728926979786812
2751,0.02951369613381036
2752,0.03220849617555252
2753,0.022831675055510012
2754,0.0233826140725706
2755,0.0033357400879075252
2756,0.06846143472004784
2757,0.05784381598073228
2758,0.03918393224177766
2759,0.028834474389218302
2760,0.04167488158485884
2761,0.028390111447004214
2762,0.041256453292756894
2763,0.000647777321661722
2764,0.0318824717248351
2765,0.05363694005598059
2766,0.06511407974156702
2767,0.03523169243127261
2768,0.024321470315360756
2769,0.0713093177441236
2770,0.06288441921609947
2771,0.043177890352879784
2772,0.016935621632454392
2773,0.0186279638558396
2774,0.03682772188868382
2775,0.010562075324598463
2776,0.013098913786128064
2777,-0.003082602386099916
2778,0.04668079205314797
2779,0.04735650148924889
2780,0.004763055884504386
2781,0.056625989192090255
2782,0.03555366779207404
2783,0.02931002558165419
2784,0.05858490316810781
2785,0.014800499550109317
2786,0.05319321334093568
2787,0.059891300778191534
2788,0.01414607248961584
2789,-0.007248488885251769
2790,0.032717487827169364
2791,0.040126453136659496
2792,0.040347882593549766
2793,0.0236000463400666
2794,0.04167616957521202
2795,0.023806146176344713
2796,0.03961588349470987
2797,0.0750095197381477
2798,0.020135010555389066
2799,0.0026749485323597257
2800,0.037189575362415656
2801,0.04611080955713031
2802,0.0445826612736217
2803,0.013012100585328732
2804,0.010324324908230157
2805,0.045926339777075734
2806,0.025521969830378487
2807,0.04060544008939391
2808,0.09361141053148016
2809,0.006021094161482459
2810,0.021414408188561374
2811,0.0395899989197944
2812,0.018083492755675785
2813,0.05282267885764993
2814,0.03361165985055484
2815,0.010294969999411034
2816,0.10712612621965675
2817,0.018948338119827844
2818,0.018553603895900175
2819,0.04355799518763535
2820,0.0465076882654044
2821,0.08653661672306706
2822,-0.0012599580072830806
2823,0.018470435686462488
2824,0.10123772290620178
2825,0.0789482124427263
2826,0.07438099481416022
2827,0.06873743672061175
2828,0.008940921534771176
2829,0.05901377930002668
2830,0.05159266332227201
2831,0.012351411458650128
2832,0.007258764756066214
2833,0.03135283042060132
2834,0.10458850889009395
2835,0.017021716212547524
2836,0.048480992684625614
2837,0.03476117968302424
2838,0.05529617194667445
2839,0.08284949411951718
2840,0.0817642071876552
2841,0.07884725033279924
2842,-0.019291111087252025
2843,0.022792553539264994
2844,0.028310344020884212
2845,0.06639743613931004
2846,0.0540136349550107
2847,0.036703913465280215
2848,0.004550478895763894
2849,0.038476114788823915
2850,-0.04137235906414444
2851,0.025653986806033053
2852,0.057577594789054824
2853,0.010069832731925507
2854,0.03633790091916877
2855,0.0008407647927726497
2856,0.08115707081969185
2857,0.040333593888652514
2858,0.035960755112765155
2859,0.03220936516572277
2860,0.033987654415590464
2861,0.06019971132162171
2862,0.008230379166499128
2863,0.03908819247194715
2864,0.005003529772274551
2865,0.04557051588596947
2866,0.025809362689731608
2867,0.054032351191923456
2868,0.012013818617782803
2869,0.08824154039113233
2870,-0.036717857249303903
2871,0.047223381020182066
2872,0.06774217684779205
2873,0.0374467728878187
2874,0.10175442483650993
2875,0.0032987722095558095
2876,-0.02784299048008058
2877,0.09218680764212492
2878,0.02257549423213242
2879,0.08496568118548697
2880,0.06650143478998392
2881,0.020084574802604484
2882,0.06131548055731977
2883,0.029128220822416378
2884,0.08850046563320177
2885,0.026456252185767415
2886,0.02904337338227107
2887,-0.022894298946492725
2888,0.04698018196926451
2889,0.05531182645646311
2890,0.03458735399459831
2891,0.029880153984522314
2892,0.02820254372257045
2893,0.028663737147300285
2894,0.06607120767977222
2895,0.04156240463732508
2896,0.03439582632844195
2897,0.061608782081416326
2898,0.06835055945530782
2899,-0.006654916637703548
2900,-0.0020424591945943614
2901,0.06831163646145114
2902,0.04621790514574546
2903,0.03810515198734843
2904,0.053113930373380705
2905,0.07272576937111475
2906,0.020350000871175347
2907,0.020495950737691726
2908,0.018282360714640115
2909,0.024110291825579697
2910,0.04461446389341606
2911,0.03366487139558462
2912,0.04058049814234469
2913,0.040231628755366095
2914,0.05472506639982404
2915,0.07222078537181194
2916,0.025556408150955758
2917,0.014781824320803612
2918,0.07345697291355334
2919,0.06592725256659052
2920,0.04476735978001944
2921,0.06492190445375601
2922,0.027186976669697275
2923,-0.0008679477171621569
2924,0.06878692582230664
2925,0.036688260558092295
2926,0.07240633737929228
2927,0.08985335736608771
2928,0.027005531235036326
2929,0.056219546490370524
2930,0.03745251588263002
2931,0.040004768341406136
2932,0.09686767794754111
2933,0.04877524858185167
2934,0.06231625751940027
2935,0.03799399310319757
2936,0.017299774038172074
2937,0.08852246017064172
2938,0.04593376745366732
2939,0.04919209304120752
2940,0.016727640681148927
2941,0.0780470622444556
2942,0.027407590052449
2943,0.05648860301223225
2944,0.08167646269365791
2945,0.04824784650532951
2946,-0.03073435119514558
2947,0.012703658523618835
2948,0.017364390321284413
2949,0.030266862105360712
2950,0.018126419147627734
2951,0.05395257384046144
2952,0.06674894790107233
2953,0.058473906510296145
2954,0.010252418853944689
2955,0.054839074159365536
2956,0.06593475351575845
2957,0.025570548841198932
2958,0.002600121805276922
2959,0.029729462123714245
2960,0.021182507991690042
2961,0.04954692446083339
2962,0.07795037564447509
2963,0.03603524959682742
2964,0.1000894466397873
2965,0.05603705707313762
2966,0.005061376963175248
2967,0.021910439528305528
2968,-0.019592263360184565
2969,0.03933129682034615
2970,0.08273506183083085
2971,0.07433523601739733
2972,0.014472647615564821
2973,0.028998106025426407
2974,-0.0019373661295469663
2975,0.05950245230592709
2976,0.039708933991317724
2977,0.04114082311497003
2978,0.06068172981634679
2979,0.03252948982516815
2980,-0.05159850254057856
2981,0.10407273221642785
2982,0.03077635327578889
2983,0.0033049639272785735
2984,0.001729790645853907
2985,0.05487237879078348
2986,0.024792511387359818
2987,-0.0018796098882322004
2988,0.03280719251264001
2989,0.018781630900080337
2990,0.026106117633075666
2991,0.04993132889975324
2992,0.057007586464607046
2993,0.048555919516726775
2994,0.016576709950328977
2995,0.05992889977682449
2996,0.040365274967644985
2997,0.06554168809716487
2998,0.08749614818979984
2999,0.0833341239387144
3000,0.03350985898939192
3001,0.07255128903271502
3002,0.059940428270969764
3003,0.04636375980235917
3004,0.06492363216882864
3005,0.014813641718001879
3006,0.04902159259098395
3007,0.0053551901029993965
3008,0.03943328921924688
3009,0.05694252600638608
3010,0.07340280665977375
3011,0.018563088663620088
3012,0.05970780185287873
3013,0.034801375981845586
3014,0.016688431700246753
3015,0.05239321051236687
3016,0.010761880274406058
3017,0.03226747467052707
3018,0.07613294511410137
3019,0.04958520186380816
3020,0.03267933282880818
3021,0.03823459320622335
3022,0.022577229943741513
3023,0.08509465997181304
3024,0.06443725619652715
3025,0.037101549295117976
3026,0.011587778982861086
3027,0.03469419106165213
3028,0.04231173223019096
3029,0.03508775113557504
3030,0.02984834269458043
