,0
2049,0.24006416326574687
2050,0.2610003373364301
2051,0.19905510687011713
2052,0.20055390226143002
2053,0.30224501491489136
2054,0.2824505502062903
2055,0.1743767836432456
2056,0.18247876669082755
2057,0.1702186882454781
2058,0.18093738323359493
2059,0.2287960592486278
2060,0.19742328437287526
2061,0.1782259268770534
2062,0.3030707105362993
2063,0.16054022065998388
2064,0.26257623505293887
2065,0.17476671425152884
2066,0.17821207727056268
2067,0.13109530902325106
2068,0.20019078588258693
2069,0.163557098064165
2070,0.3245845404137666
2071,0.18495810151107983
2072,0.24438874198467736
2073,0.13196828661369495
2074,0.2877422563464139
2075,0.21077445329092015
2076,0.27394924835700873
2077,0.3041143560324068
2078,0.23345298488689487
2079,0.21696121352343106
2080,0.26844494874029196
2081,0.17917046049728313
2082,0.19830474589981498
2083,0.17037166791339353
2084,0.22134938913592006
2085,0.16541770253227495
2086,0.1749031766249008
2087,0.20189167825931664
2088,0.22907918325182064
2089,0.25506436176269076
2090,0.17871300171672977
2091,0.22206976319378335
2092,0.22646301707791872
2093,0.20287355130227971
2094,0.254540644343964
2095,0.19372511629767636
2096,0.3548246041158367
2097,0.18045395502723718
2098,0.16221873563898942
2099,0.2741805278528149
2100,0.24151107445528425
2101,0.3086158051715774
2102,0.1763049746109153
2103,0.16467163411189348
2104,0.18156262984742993
2105,0.15881301754182434
2106,0.20661745679377155
2107,0.15777421156079843
2108,0.2981801756173609
2109,0.2689963963325966
2110,0.14289947695254507
2111,0.1969270460488674
2112,0.1996685622546021
2113,0.2283675622615754
2114,0.19408346714236713
2115,0.18757059835700804
2116,0.18956139153327395
2117,0.2851016189840677
2118,0.19976804242421792
2119,0.2820112131007449
2120,0.2735154434575413
2121,0.1903625672400146
2122,0.1870385919168278
2123,0.3084290687834406
2124,0.26254899504299023
2125,0.21291300582190165
2126,0.16687157131274782
2127,0.19000720657180278
2128,0.17194209562611962
2129,0.2548001628394391
2130,0.1776163990493484
2131,0.21254939344337048
2132,0.14829812442105922
2133,0.16839262495940843
2134,0.18958501232281907
2135,0.15270657714847835
2136,0.26515947765120734
2137,0.32832273857959837
2138,0.22421841138409312
2139,0.20973156784153074
2140,0.1647383842187773
2141,0.2624090176310844
2142,0.19238503195652917
2143,0.20185892105149755
2144,0.15151924063122066
2145,0.1566428187793702
2146,0.24313201129374193
2147,0.21904727054380813
2148,0.18285076104856207
2149,0.20691534439924864
2150,0.27461930080114627
2151,0.19626416148803294
2152,0.1533682935756476
2153,0.2245213125651093
2154,0.2112103537414844
2155,0.21952140117214475
2156,0.15947660673417702
2157,0.18119389780216738
2158,0.21339204684144697
2159,0.1680741352317004
2160,0.19951587312957703
2161,0.1467335584048794
2162,0.3442224711870854
2163,0.244779606194239
2164,0.19485636239700926
2165,0.23184465282151034
2166,0.4283420446676106
2167,0.18861167200184
2168,0.20965753837381104
2169,0.38621090364433297
2170,0.1908461523692797
2171,0.29145823444911456
2172,0.2170492269045214
2173,0.19769403676471353
2174,0.20069288499368518
2175,0.21848144691057494
2176,0.20428309921142182
2177,0.25958335374756397
2178,0.16184019348352502
2179,0.16257346581850027
2180,0.15781432350201538
2181,0.16970942458854582
2182,0.17838651284077942
2183,0.2104496951010801
2184,0.12330048319808437
2185,0.20564198771053566
2186,0.18971121735749435
2187,0.21733981529987856
2188,0.1800146871806198
2189,0.2687543951971332
2190,0.2201936215307299
2191,0.28286569388932903
2192,0.2430680557758511
2193,0.18018242933045484
2194,0.1564032786247359
2195,0.16995251283368215
2196,0.17831414052804878
2197,0.1449789759686168
2198,0.22111878744808425
2199,0.17804741871918658
2200,0.20045806150746853
2201,0.14957827054529596
2202,0.25078333698595945
2203,0.19510998259654272
2204,0.158220350857849
2205,0.2014345813663334
2206,0.2578138006788818
2207,0.2576290634714298
2208,0.2672770450435632
2209,0.23497712574968907
2210,0.2301471512281243
2211,0.18970384290268477
2212,0.18779037613261582
2213,0.2255124172471329
2214,0.28882999572911106
2215,0.2923190789786017
2216,0.1926835954247004
2217,0.17563265805443445
2218,0.2478135153898827
2219,0.2561645495216264
2220,0.22777866789065418
2221,0.21504564896585177
2222,0.1728879429576362
2223,0.19022479176821033
2224,0.25688106278315964
2225,0.17824876777496415
2226,0.397395694230908
2227,0.1768958750219924
2228,0.23343840374443317
2229,0.2569082388761261
2230,0.2324918918976942
2231,0.20609322662312532
2232,0.19317054682290338
2233,0.22726601767300936
2234,0.33717402412591835
2235,0.17991332810123703
2236,0.16552796691439814
2237,0.16548484185002738
2238,0.22353255255277438
2239,0.1715576529040372
2240,0.25421548702459945
2241,0.15674380746259525
2242,0.19063161020502362
2243,0.13468232918838793
2244,0.18010784374984373
2245,0.27903529541457284
2246,0.2243101804561372
2247,0.12971773588776025
2248,0.2126545164790276
2249,0.20979443303280534
2250,0.16888334421833034
2251,0.15573616408547553
2252,0.18133873837976955
2253,0.1788245805870227
2254,0.20880616144330816
2255,0.3555221083391534
2256,0.11547566594912789
2257,0.1979329557208879
2258,0.28333714690007045
2259,0.15891295843147024
2260,0.2181604777420459
2261,0.2037685816676837
2262,0.1290898146478616
2263,0.16011267193872708
2264,0.27846542396475654
2265,0.1567883027611845
2266,0.16803056559302593
2267,0.31746199212363324
2268,0.226417300743108
2269,0.1993084898191116
2270,0.18354112718992316
2271,0.2533978295707339
2272,0.28823546640680214
2273,0.15920420285688497
2274,0.23400588417045093
2275,0.285469391139064
2276,0.2247990935124734
2277,0.15334268699956521
2278,0.2269545105553134
2279,0.183856819543723
2280,0.2216952744331016
2281,0.19425458785047103
2282,0.2638433904137403
2283,0.11850252380941884
2284,0.22005590613875126
2285,0.16563490594574323
2286,0.3424744417781621
2287,0.17303412426789908
2288,0.4154970908523603
2289,0.16249750140745162
2290,0.14594010550388367
2291,0.15365908234123826
2292,0.36157588131546503
2293,0.1942259613301746
2294,0.2547197931196546
2295,0.23985151065316238
2296,0.17078076495361322
2297,0.2569112473188416
2298,0.24406046009485
2299,0.17255132679683532
2300,0.15396325499592678
2301,0.18230840547388566
2302,0.17687667864663165
2303,0.127713730496667
2304,0.22058280606791744
2305,0.3006626820841328
2306,0.23796668209043131
2307,0.18012453726587122
2308,0.12822903889555007
2309,0.25480115785805374
2310,0.26083700109376906
2311,0.1961915462039789
2312,0.1844714613097655
2313,0.190464341479256
2314,0.1794642759608441
2315,0.17814730445177834
2316,0.27077293209906256
2317,0.20021352157702274
2318,0.18999544562309756
2319,0.16706153263514423
2320,0.1499324053209607
2321,0.2368529095693363
2322,0.2568856290567545
2323,0.21755779033406503
2324,0.1699390604656444
2325,0.3179158513943661
2326,0.21633277151453129
2327,0.33264193950189735
2328,0.1299295140886123
2329,0.22085125654559362
2330,0.22836603805540195
2331,0.19794613253037632
2332,0.14851917982755394
2333,0.22085493194041583
2334,0.1338573880897775
2335,0.1705598581421933
2336,0.26261958065637886
2337,0.20264811959553622
2338,0.183104334293758
2339,0.1643383083140109
2340,0.2131106027300969
2341,0.15638550309638777
2342,0.20803752160923805
2343,0.1825388158250762
2344,0.20262028591494363
2345,0.20719639543566537
2346,0.26589376990279007
2347,0.1941606666226478
2348,0.24744266350704425
2349,0.1756837518806107
2350,0.18720427210236568
2351,0.18735564405502936
2352,0.22238547115197138
2353,0.18698287379750428
2354,0.2151085349802294
2355,0.18658811775593612
2356,0.18835538228954363
2357,0.2295383919098115
2358,0.21414225475817372
2359,0.2647057191451669
2360,0.16576287400788825
2361,0.18800006624840698
2362,0.19851924320012768
2363,0.18538164049708075
2364,0.19824432397867514
2365,0.1924953307836236
2366,0.31048635660679336
2367,0.26479373158636665
2368,0.20619679897314824
2369,0.20390924166067997
2370,0.1552661117554321
2371,0.129644819844629
2372,0.18121643856661196
2373,0.2686166986748791
2374,0.19716615682187355
2375,0.24431372008676583
2376,0.18165420376585184
2377,0.22282230214078086
2378,0.15249263562755644
2379,0.14616164094888984
2380,0.2167945103391159
2381,0.1963788276268963
2382,0.16429759316968198
2383,0.13905076179951914
2384,0.17098244188249306
2385,0.16199784444900972
2386,0.21391403181420687
2387,0.23093352374106366
2388,0.2082724186845244
2389,0.20947541046064527
2390,0.14989247504911402
2391,0.15443772433473896
2392,0.2233468635023796
2393,0.21742808790310053
2394,0.21627769843831807
2395,0.1714589772469598
2396,0.16833820190599946
2397,0.24671215151673961
2398,0.2455149192285464
2399,0.18073628230976463
2400,0.19778038083702792
2401,0.23627737918707015
2402,0.22618359469660515
2403,0.3302853799227046
2404,0.24245109658161673
2405,0.1786001755770471
2406,0.15810279651604453
2407,0.25093322839473253
2408,0.2227536676135311
2409,0.21124081991441584
2410,0.17369037529471157
2411,0.19559471244941334
2412,0.238302500340185
2413,0.20968930475157527
2414,0.18386031309110323
2415,0.1721105552041453
2416,0.2114017848604069
2417,0.19386301671139033
2418,0.23139276514456342
2419,0.11988092203142059
2420,0.27114296241668917
2421,0.18870509831176324
2422,0.1879808526613973
2423,0.2890867155953092
2424,0.16093222074397415
2425,0.33251039332098065
2426,0.164823981340449
2427,0.28805718850716494
2428,0.1565466828077013
2429,0.1583402163547744
2430,0.17516294604782812
2431,0.2355554282738332
2432,0.3176607541437131
2433,0.17867942456722963
2434,0.20722069200529628
2435,0.22798224843683268
2436,0.18012592955782825
2437,0.163558100692004
2438,0.23868213119086118
2439,0.4625084911559595
2440,0.21258456700262968
2441,0.2266359629953802
2442,0.3379152745515015
2443,0.18996327737215063
2444,0.1578225713543095
2445,0.16501573377141587
2446,0.1326054995397849
2447,0.13361950080277032
2448,0.19472635283060635
2449,0.2574917624762991
2450,0.23879170790698062
2451,0.3277076346169538
2452,0.28632303495239453
2453,0.2028695227792709
2454,0.19066952759484404
2455,0.22383494254685055
2456,0.27623303991116555
2457,0.20982687043475684
2458,0.24200038710719315
2459,0.24138637584232486
2460,0.16732530141179233
2461,0.19646433032241978
2462,0.22375467969498225
2463,0.22657845571311577
2464,0.2376003739173661
2465,0.17118471940424115
2466,0.24274658568373825
2467,0.15311197624897366
2468,0.22596656804330864
2469,0.20340896015272195
2470,0.2459833321760308
2471,0.19322885841394113
2472,0.3176122982424161
2473,0.17895251003115353
2474,0.20014819580419055
2475,0.21408321621749538
2476,0.24560422535952195
2477,0.16339671909226405
2478,0.1785063169505386
2479,0.15216012414600555
2480,0.23675939996516043
2481,0.27286584690700355
2482,0.23349895682543226
2483,0.21362699733648532
2484,0.18813072292827246
2485,0.2176466451914794
2486,0.13312946174806242
2487,0.18098891842271148
2488,0.18412752992242445
2489,0.23351877932990958
2490,0.19806115408050623
2491,0.17357423455884047
2492,0.19250407063802027
2493,0.15665303169593925
2494,0.209779328979876
2495,0.24167715710158594
2496,0.21927720166771456
2497,0.204084085701283
2498,0.24850705164336007
2499,0.1901396941643324
2500,0.23210494674138143
2501,0.272044256080043
2502,0.20427051937027277
2503,0.16017094098299878
2504,0.18566501281348746
2505,0.15506451973714624
2506,0.20054016926336288
2507,0.14508528147349053
2508,0.13571865658535637
2509,0.13983614698848199
2510,0.23434077061933303
2511,0.2921626604675416
2512,0.3869788126915966
2513,0.16668522689058135
2514,0.2128981444936836
2515,0.23285379790674007
2516,0.1941209860556074
2517,0.22150639642337022
2518,0.3462395551955603
2519,0.2961072160129503
2520,0.22145098303332494
2521,0.21351199551843714
2522,0.16585435329725728
2523,0.24919315125902525
2524,0.21155089226337825
2525,0.17109428615873915
2526,0.21048702522133672
2527,0.20080142829098038
2528,0.1799048075973126
2529,0.21565970650382682
2530,0.3138901523009424
2531,0.16611848415704103
2532,0.16890399919844265
2533,0.22572410702910825
2534,0.21595639510738207
2535,0.20917312789421216
2536,0.2287467843110177
2537,0.19014317468610575
2538,0.2804514254824847
2539,0.27958038342342895
2540,0.14449918063072603
2541,0.20239045494775487
2542,0.29874684510583926
2543,0.38045847455601367
2544,0.20280182305585454
2545,0.19025027855414034
2546,0.14377815660878418
2547,0.21219517384152736
2548,0.182481565790403
2549,0.1255126277341408
2550,0.170271568451548
2551,0.19642435705460476
2552,0.28807766372003724
2553,0.15490828142806543
2554,0.16297308734828164
2555,0.19168630717698332
2556,0.15999781897877421
2557,0.19730884170491975
2558,0.16953067966609042
2559,0.18092920368825194
2560,0.17560913216336008
2561,0.2744251928944874
2562,0.14735319993507306
2563,0.17228371205128823
2564,0.21461200569849234
2565,0.1763182270808085
2566,0.145258355783008
2567,0.17957158751377011
2568,0.23552058360089903
2569,0.17639475896096626
2570,0.17069938260642253
2571,0.17406646649601498
2572,0.18577091004608218
2573,0.16323773504494732
2574,0.21830686938372754
2575,0.20032686901114705
2576,0.23610548166484996
2577,0.20412048315656806
2578,0.1850651970381982
2579,0.1814197385560567
2580,0.1736577153307216
2581,0.18295302999975643
2582,0.1939571746956552
2583,0.1438737067633002
2584,0.1374444648845453
2585,0.2545797790403832
2586,0.1993666015335616
2587,0.13339313719739665
2588,0.21399623221475492
2589,0.23298752092973005
2590,0.19869602935746705
2591,0.1949527696102471
2592,0.19963625145271827
2593,0.20617319966771036
2594,0.22912051483062074
2595,0.1855514089237812
2596,0.20493891258568825
2597,0.16346901681826334
2598,0.1626668647867203
2599,0.15055638472755328
2600,0.1479287385069953
2601,0.17116654647403934
2602,0.21293293223183085
2603,0.19408148012012336
2604,0.24969135750481009
2605,0.2108602305420488
2606,0.21434109106280555
2607,0.19170719026726535
2608,0.1851787303374858
2609,0.17929272742429306
2610,0.2178319130390708
2611,0.1588860554479408
2612,0.1663441673745586
2613,0.18606897337794023
2614,0.18578679709798784
2615,0.14532853603278184
2616,0.18110387535020722
2617,0.21264989806515755
2618,0.1901670959759475
2619,0.2155557655590877
2620,0.1819638646764213
2621,0.28839088684472663
2622,0.2232226839421328
2623,0.15933613874878932
2624,0.15584136699175527
2625,0.16790645627387438
2626,0.21257251969385904
2627,0.251074816762626
2628,0.22600973596500099
2629,0.1302752157623682
2630,0.22788897808408942
2631,0.15196310967974486
2632,0.2589630135397341
2633,0.17364210965752852
2634,0.20450326567225607
2635,0.19666753563695583
2636,0.18902601614208053
2637,0.1726083996936154
2638,0.14833128398640158
2639,0.20540463958527083
2640,0.1795397713225668
2641,0.17524495029574066
2642,0.2398240344874164
2643,0.17901608736375613
2644,0.1694514805532536
2645,0.1771764267510741
2646,0.19353302229272906
2647,0.17721977902810837
2648,0.3455211851282797
2649,0.16994819525836768
2650,0.17725234692083142
2651,0.18098209109588165
2652,0.20048067162084104
2653,0.14356685300471733
2654,0.17254135545928478
2655,0.19676193443096676
2656,0.23734658708936607
2657,0.22961423944586268
2658,0.14433722934811405
2659,0.20529561288121717
2660,0.13680414453876
2661,0.18299776467850754
2662,0.171291398365257
2663,0.18692993802453123
2664,0.14922138666734797
2665,0.43481665238551215
2666,0.2001976086931569
2667,0.22710936937467485
2668,0.2780435595481959
2669,0.18180511307870845
2670,0.15655770271465877
2671,0.18064559844915595
2672,0.297095473542513
2673,0.22600696099935352
2674,0.1491386892262737
2675,0.20448975625196836
2676,0.1750662099024231
2677,0.24112040368058665
2678,0.3054779437017983
2679,0.15257584465776877
2680,0.3609933949030538
2681,0.3289633770829992
2682,0.19075280261607705
2683,0.17157190993154325
2684,0.2251539833965629
2685,0.19013776527995585
2686,0.22122635864746082
2687,0.2277268802037189
2688,0.24114009469038633
2689,0.1964792096370489
2690,0.1546664876269873
2691,0.15632157512959072
2692,0.22124435229634554
2693,0.15749432104772265
2694,0.17579770177345994
2695,0.23214053042512053
2696,0.14708271201924772
2697,0.26292800851947556
2698,0.15434549600916275
2699,0.2319137158126714
2700,0.24394087734889564
2701,0.16774692155476312
2702,0.22958899354338888
2703,0.21802550101297974
2704,0.1531160765104523
2705,0.2530537794372736
2706,0.1663788471733355
2707,0.20946438001311646
2708,0.1907183242081555
2709,0.2087473779097366
2710,0.18450115461491556
2711,0.16553339331608274
2712,0.19121083715785314
2713,0.2787165950852254
2714,0.20540325702740814
2715,0.24651554770511028
2716,0.24401368774728194
2717,0.20691047349823494
2718,0.19215448736823618
2719,0.1862436333298206
2720,0.18335522657369963
2721,0.16541747338047885
2722,0.18899594515213256
2723,0.1752128306757278
2724,0.2512122651607043
2725,0.19706153171509244
2726,0.23388923603945255
2727,0.16808439667211633
2728,0.21881079409157408
2729,0.30080380177157146
2730,0.15711479114357463
2731,0.2355683189100024
2732,0.19332248058136392
2733,0.21923092979814252
2734,0.2429046642366401
2735,0.24291247120726284
2736,0.27362125392074454
2737,0.2653602958616601
2738,0.23091627101425174
2739,0.2605297259567123
2740,0.1387733229157941
2741,0.2991754297490295
2742,0.15494179429941662
2743,0.24227097274323417
2744,0.25926274207012395
2745,0.11621099206344343
2746,0.25759205878014035
2747,0.25948910478100246
2748,0.24339487437672824
2749,0.22188065277141145
2750,0.21551043126782735
2751,0.16434315651888026
2752,0.23267220039831732
2753,0.20922487146614704
2754,0.23708076036140413
2755,0.22186607912036677
2756,0.1950391020965271
2757,0.15223613815620435
2758,0.1831043696704363
2759,0.23473414709736043
2760,0.19715885403266076
2761,0.19226518155392736
2762,0.187429277844054
2763,0.2545582694391797
2764,0.2724101869124136
2765,0.17714244867360485
2766,0.1373328680101166
2767,0.26482844943391814
2768,0.18784734788342347
2769,0.17656595702406422
2770,0.16890849008012515
2771,0.17298406170374028
2772,0.2563232803122957
2773,0.20236177193807575
2774,0.20669735115935
2775,0.1673981808965429
2776,0.18102408848947743
2777,0.2127365494370908
2778,0.18044515888250023
2779,0.18872891863460817
2780,0.1655691985485933
2781,0.22840712690371667
2782,0.17059300078545064
2783,0.19510520382740365
2784,0.22190570196618659
2785,0.3120292422989893
2786,0.16918040522063127
2787,0.1731429675003791
2788,0.18304474327599435
2789,0.19011834828185323
2790,0.17449973640227412
2791,0.15386385151300214
2792,0.14516214945749095
2793,0.22372775124122712
2794,0.2255274911080032
2795,0.23247657672672586
2796,0.19451681865438036
2797,0.1811687148670864
2798,0.20848383409438598
2799,0.13592405192599746
2800,0.1996342439676883
2801,0.15161693145195385
2802,0.1644942153521382
2803,0.3542182716833814
2804,0.2340761972511043
2805,0.16988787839763936
2806,0.1153349183464029
2807,0.21618697458792346
2808,0.19171434023829137
2809,0.2023654019973301
2810,0.21874380653908404
2811,0.22327214788150668
2812,0.16478130254756818
2813,0.18236156483483268
2814,0.2169359552757765
2815,0.18681059103426137
2816,0.25724487349395114
2817,0.273268539673887
2818,0.2051761442248507
2819,0.20319491114519977
2820,0.1846349903428003
2821,0.26480866902955497
2822,0.263897541536297
2823,0.27802494542722705
2824,0.27820575156510063
2825,0.23022067567399726
2826,0.17511594822079998
2827,0.1769851148019684
2828,0.19883363411924376
2829,0.21714860222049825
2830,0.1777105984030659
2831,0.2396111858819741
2832,0.22162095717285057
2833,0.18106264591639903
2834,0.1443008342683368
2835,0.3242747320636603
2836,0.17219492169241457
2837,0.16814724810120174
2838,0.27781038102368016
2839,0.18211599697202607
2840,0.26492391957561584
2841,0.21625658687889082
2842,0.20803750487333994
2843,0.1452641247039052
2844,0.2006176756567973
2845,0.2435343688869634
2846,0.20059348856166825
2847,0.16710676256279683
2848,0.2727566099487065
2849,0.22768230526633831
2850,0.246466376258476
2851,0.1991704247105943
2852,0.22267378077220593
2853,0.18644879886998317
2854,0.21381131789375113
2855,0.2048680090242193
2856,0.19409105018394546
2857,0.16459253653873046
2858,0.215585095250085
2859,0.19048621436563484
2860,0.18415767554859508
2861,0.20879059976407752
2862,0.24013662061677715
2863,0.1678510461547649
2864,0.21877642388455315
2865,0.1835845344177473
2866,0.17083496296403916
2867,0.28508320306431945
2868,0.14615578127555054
2869,0.3295720871166998
2870,0.21683654279652864
2871,0.19231839968939718
2872,0.2064677031463351
2873,0.14242610256119317
2874,0.2672001415065589
2875,0.2158980915868176
2876,0.16582569620048715
2877,0.20917146785736168
2878,0.18756521986100075
2879,0.18088042153676903
2880,0.23048218828937708
2881,0.22832790985555929
2882,0.178352010654747
2883,0.1862874587557265
2884,0.19445415717546038
2885,0.2401536657001217
2886,0.22498521932152693
2887,0.280921045228958
2888,0.21717519197017957
2889,0.22786041313454666
2890,0.21537540358575447
2891,0.1758904106757603
2892,0.158486664812218
2893,0.20298357573219608
2894,0.25259597964883684
2895,0.22091137311014888
2896,0.18883058599728703
2897,0.20527790637885546
2898,0.32504161550587063
2899,0.2212025766469526
2900,0.14319608158185085
2901,0.2431002089487949
2902,0.28426940776547205
2903,0.24330911584541454
2904,0.19796815122835498
2905,0.16398467802034367
2906,0.1544628231019708
2907,0.15889324714832895
2908,0.16439552389809534
2909,0.20482995960875994
2910,0.22200272619857653
2911,0.23824758691255954
2912,0.17321219497114843
2913,0.23189209052583115
2914,0.26199860282829995
2915,0.1986110292928157
2916,0.1853646779058468
2917,0.2107766429024129
2918,0.2199291099564395
2919,0.20762174335950612
2920,0.3480905523514948
2921,0.2140669758260385
2922,0.2224056184730333
2923,0.17066681063723677
2924,0.19915575393024706
2925,0.22348116304930526
2926,0.1663031807109851
2927,0.1489247327114417
2928,0.23845664284558032
2929,0.17806235174745055
2930,0.23008571865277455
2931,0.16463516870385242
2932,0.16846298498186218
2933,0.2100840986420256
2934,0.25646515108793194
2935,0.1630724719863091
2936,0.2464841340621411
2937,0.17926862973011184
2938,0.2364634000614495
2939,0.18669247501207542
2940,0.19986285776423
2941,0.20331438366130838
2942,0.263103682060586
2943,0.23586825988290622
2944,0.13585386440739555
2945,0.17763507606833928
2946,0.16673427652705564
2947,0.23472087595789826
2948,0.17877517024389478
2949,0.26962033190192347
2950,0.20519488776116096
2951,0.18760134804516132
2952,0.18186187644573712
2953,0.20268622710031203
2954,0.23515557010747473
2955,0.23144878829557475
2956,0.12282761166701342
2957,0.1642226425873549
2958,0.184325606583008
2959,0.18163334533674086
2960,0.14895329778001914
2961,0.2731019182759161
2962,0.21817586702218222
2963,0.24916919689331746
2964,0.23996748544633917
2965,0.18606802234848574
2966,0.17258927179602368
2967,0.23551356950050814
2968,0.21649515575863965
2969,0.18697934432971658
2970,0.23302107262368932
2971,0.21206846616388883
2972,0.27041605455320317
2973,0.25773196923311936
2974,0.1706974168536391
2975,0.20129696643324285
2976,0.16584294651126233
2977,0.19663757018712977
2978,0.182113929671747
2979,0.2914318641619269
2980,0.21105894735478145
2981,0.35108900933346676
2982,0.1957819048821019
2983,0.18948423764333028
2984,0.18015040676757707
2985,0.2049638200123247
2986,0.14922660414033634
2987,0.2832268516678106
2988,0.17550524818004798
2989,0.22147651722454426
2990,0.19677267193422843
2991,0.14467212429467943
2992,0.20235077863115836
2993,0.23382017103035346
2994,0.16081345364930366
2995,0.1502721223105547
2996,0.17378669207569408
2997,0.22807954953850382
2998,0.18337028734472594
2999,0.1900029276720906
3000,0.15798753264616638
3001,0.20071252715021617
3002,0.22700288934714302
3003,0.2931311363501624
3004,0.21488154347756466
3005,0.23874302937874375
3006,0.18847730552716785
3007,0.2179790751156999
3008,0.2979322351467207
3009,0.22720934096201562
3010,0.3528401657828928
3011,0.21677849026711846
3012,0.20460349764846347
3013,0.25370438414456253
3014,0.1941920019620751
3015,0.2889013566627534
3016,0.1647190098039393
3017,0.22273398757852014
3018,0.2949859849478137
3019,0.16243490963274881
3020,0.19096286498392562
3021,0.1583906018080517
3022,0.17795496425768928
3023,0.16071641696771044
3024,0.32437894718148697
3025,0.1901810906687701
3026,0.15571510960989687
3027,0.16843887151627673
3028,0.1687339122778133
3029,0.3267056792053312
3030,0.3777374912073831
3031,0.24585688714367124
3032,0.177795069598375
3033,0.17646475416813684
3034,0.15548682197568836
3035,0.24195790896662178
3036,0.15573076955427986
3037,0.2243314894573203
3038,0.26372935231047356
3039,0.15580392301491477
3040,0.17163340206023356
3041,0.20041222246759138
3042,0.14192448153331985
3043,0.179971713335615
3044,0.21493850010593443
3045,0.2356352295148617
3046,0.20627186697810398
3047,0.2166667680849913
3048,0.18496993422949087
3049,0.1622655595421324
3050,0.1588550332301073
3051,0.1892173248066208
3052,0.2688799119715438
3053,0.23162927051553256
3054,0.22234527016063863
3055,0.18124641310914483
3056,0.20565959129879446
3057,0.14891392803537012
3058,0.16327756234276133
3059,0.2024223802128171
3060,0.15798411049489372
3061,0.16938120162249312
3062,0.22451773598519414
3063,0.1485137573646548
3064,0.14698978047962222
3065,0.26103315701849694
3066,0.1951586845285356
3067,0.20385733194845757
3068,0.1595267318168274
3069,0.22027315079278856
3070,0.23920785570299968
3071,0.13746355215559147
3072,0.2171266255809301
3073,0.16780765733433178
3074,0.22851790278944095
3075,0.18462039713175565
3076,0.15872846391065795
3077,0.23648098561822528
3078,0.21058532345197006
3079,0.19042398928351423
3080,0.16513831395956835
3081,0.208730026254596
3082,0.22392867842947278
3083,0.150290721661333
3084,0.23745916592916466
3085,0.18381833151980903
3086,0.20224803331701247
3087,0.20221024214285324
3088,0.1951634613682709
3089,0.20061035329757554
3090,0.22643847014887472
3091,0.1898879634165557
3092,0.14036992297213735
3093,0.2174585336246669
3094,0.1547847926150568
3095,0.20995056824667158
3096,0.12561923598418467
3097,0.23191306903548337
3098,0.17697440938266507
3099,0.2553989913803041
3100,0.2188766706158316
3101,0.3298323662213343
3102,0.17212275302779523
3103,0.21577880932561283
3104,0.24936451204671478
3105,0.18672527594848465
3106,0.18988952726178138
3107,0.20184224952508262
3108,0.18742696707146095
3109,0.17793384535034729
3110,0.17568117296289204
3111,0.13972028064607966
3112,0.18741231054747587
3113,0.16983431513605088
3114,0.13369356864607138
3115,0.1954827453078643
3116,0.19770868084869023
3117,0.20084204875524808
3118,0.189055189570459
3119,0.20401869511981302
3120,0.21743124387200558
3121,0.16473972689581304
3122,0.17778423980772715
3123,0.152376198500893
3124,0.15378778903479529
3125,0.19063679555431207
3126,0.17312463619634483
3127,0.17734592153444206
3128,0.2942630800588224
3129,0.20550095872293606
3130,0.15753997099764597
3131,0.20565116972557412
3132,0.2085037847593811
3133,0.19491840158388107
3134,0.21464324253990008
3135,0.1947427312192492
3136,0.19820624693053526
3137,0.1332935328472484
3138,0.19661493522412665
3139,0.22723592557368116
3140,0.2175773185495068
3141,0.27218222934380243
3142,0.20209440044435176
3143,0.24200255658117603
3144,0.21956940451264162
3145,0.1606365640612901
3146,0.16691804878032243
3147,0.22381184554487188
3148,0.18592092007867603
3149,0.1820436351834559
3150,0.15303895891511082
3151,0.21932822735060775
3152,0.16923329904291645
3153,0.1335792780820278
3154,0.138112820239099
3155,0.2687942169550559
3156,0.23544372133928881
3157,0.27709133586296686
3158,0.1861629075869517
3159,0.225743246586613
3160,0.16722586468188982
3161,0.22031032169849157
3162,0.21677883749487406
3163,0.19738665856648518
3164,0.20826329802625249
3165,0.1489643161757705
3166,0.2637057316489275
3167,0.29869166400462027
3168,0.16538969138851653
3169,0.19944241530104237
3170,0.14828125911966494
3171,0.15001070284893167
3172,0.2992643692811961
3173,0.21854997611886004
3174,0.20050910038740236
3175,0.24746193636228545
3176,0.19204714742321843
3177,0.23156833295560192
3178,0.24675902758720872
3179,0.27511842854216007
3180,0.1697674590643194
3181,0.2604696969790019
3182,0.21796789567573735
3183,0.27833128353852465
3184,0.20134197030166007
3185,0.195134242477475
3186,0.14998339503204958
3187,0.17563947651865705
3188,0.2902639943202095
3189,0.15910351419237956
3190,0.19074382947100765
3191,0.18209085194169106
3192,0.1569914591484386
3193,0.22725922949678273
3194,0.293417186607944
3195,0.17515785162206698
3196,0.27630793473478904
3197,0.21090163801234604
3198,0.18128331903563016
3199,0.1786926451644328
3200,0.15425760026891217
3201,0.24339469579678036
3202,0.20123666226633635
3203,0.13212056822306728
3204,0.2236224964561189
3205,0.18043208821937112
3206,0.15600697418055232
3207,0.25878118326565364
3208,0.1921250027608162
3209,0.1633473320305549
3210,0.24772588207846696
3211,0.2154966190713867
3212,0.1899353839992301
3213,0.2539264791512046
3214,0.24428867697437753
3215,0.17060957041291916
3216,0.16320546292864005
3217,0.10275061625776127
3218,0.15703056135395405
