,0
2261,49.811362574568385
2262,80.22388276742834
2263,143.7029932709364
2264,87.28187244999538
2265,87.54603129815746
2266,81.78241092853078
2267,43.55822611348797
2268,114.35105447421293
2269,133.9455531671976
2270,104.21614715972942
2271,142.09055555914634
2272,100.29349945245889
2273,76.40403355523055
2274,180.72549831459906
2275,70.71839250347334
2276,74.06133551945669
2277,81.79650888449184
2278,50.08426549664555
2279,77.07720208362053
2280,205.57832003205257
2281,198.56819694073397
2282,124.27883661435492
2283,80.77994797826783
2284,102.03750127648344
2285,39.012357618090064
2286,90.54943816268845
2287,109.62040420604666
2288,138.61467317831813
2289,82.89211027330676
2290,129.43483968716944
2291,157.83214508021854
2292,96.82348605994049
2293,101.8134982535866
2294,49.1765312108004
2295,52.23293710019769
2296,151.05603235801252
2297,115.57350543799203
2298,76.05654291806484
2299,78.19070843596644
2300,110.37232301532401
2301,92.97504723020702
2302,58.305234027254784
2303,112.60292899270618
2304,74.0797982256428
2305,155.8548315542626
2306,68.29399192928379
2307,112.74335511190371
2308,94.60516918939221
2309,45.6252365512494
2310,47.99524120011376
2311,101.01977512608516
2312,132.70598651138832
2313,87.684400751179
2314,71.02946463135947
2315,70.31535356384289
2316,65.95205395331486
2317,132.8137623248314
2318,210.32605669465332
2319,65.03857100350189
2320,101.26787417528341
2321,102.62173885456114
2322,174.56132490018481
2323,76.37067071628793
2324,165.23929412699079
2325,126.81994334574708
2326,76.51779808899386
2327,193.68812709102167
2328,53.22314491278656
2329,143.31464589707593
2330,71.79047716735397
2331,47.946804110051836
2332,234.6508227279124
2333,88.38494754291816
2334,78.10405162063553
2335,145.47180419883964
2336,131.42706282367004
2337,105.89550330237161
2338,99.14826500440184
2339,146.58501655863608
2340,137.32487352952757
2341,92.84052689623903
2342,149.8888401971811
2343,138.04585421469423
2344,57.88368560856694
2345,79.11233565297562
2346,69.94439705583581
2347,112.4282003259895
2348,60.897617343343335
2349,147.15896347317582
2350,85.83796621185688
2351,154.67425752534356
2352,73.03094098133616
2353,58.76158272907484
2354,146.42609694469314
2355,153.01965751616777
2356,135.31924407078745
2357,46.26508735677206
2358,71.97490637458266
2359,130.21072769012048
2360,68.33986261190937
2361,84.23509039912649
2362,47.03975920665378
2363,69.65667566123204
2364,166.8256280895867
2365,175.85757910374275
2366,81.18979882420376
2367,124.1429591343407
2368,72.83391116321002
2369,117.54830239233578
2370,113.6279813256239
2371,182.73536088859052
2372,61.12814417925263
2373,131.71567005182175
2374,103.05996579143387
2375,49.13024002665455
2376,69.65273529770879
2377,115.67936749391473
2378,231.10511882173023
2379,110.07254220741532
2380,87.9534940974482
2381,146.31827240367267
2382,79.7671135121953
2383,102.58965410325698
2384,80.02497764806506
2385,88.6684292759677
2386,105.50879955089299
2387,183.34612443540846
2388,79.25735899013543
2389,194.11020244542422
2390,145.14541028361873
2391,80.25239542160709
2392,153.99794878789217
2393,131.12135858032843
2394,84.25137006249436
2395,83.87782701612753
2396,84.85523681126895
2397,85.94487591834788
2398,180.76449369919104
2399,79.995353405721
2400,172.6823546017933
2401,159.07133245468847
2402,58.267142796009466
2403,122.67747941694135
2404,97.736350269944
2405,115.25148976846654
2406,82.24644807587501
2407,160.91699172515337
2408,138.54596840914715
2409,144.84362115661696
2410,61.6672041758375
2411,127.32563682389822
2412,66.25806335292623
2413,86.81252061306772
2414,50.68080137322476
2415,83.78673678986254
2416,54.18176591235225
2417,65.79516197299127
2418,78.75944729168583
2419,103.61914684048583
2420,105.22878977374282
2421,58.217684503647156
2422,100.95233350838802
2423,82.99564628911105
2424,123.72383543414671
2425,73.80709983821544
2426,72.999855800672
2427,100.75036154856508
2428,117.84712075121696
2429,57.54973040870742
2430,118.70907988548171
2431,63.681678325985665
2432,111.98254109964343
2433,97.97665855807061
2434,142.13806032761894
2435,76.1288854961459
2436,92.78189612940581
2437,174.14544669082557
2438,229.21000082850802
2439,66.99851632639962
2440,85.6002754564685
2441,141.51248308116342
2442,183.04095965856234
2443,142.16812741884866
2444,139.06916741537995
2445,50.9031585567165
2446,159.95636342391225
2447,89.50614992285296
2448,98.05449351066513
2449,93.48371494227752
2450,156.64156311004106
2451,120.25372996294246
2452,80.1989426001737
2453,115.20973223765836
2454,49.63149375556935
2455,125.8931854910082
2456,94.4508713502587
2457,194.95277402233188
2458,83.94025359562931
2459,167.00346170554616
2460,81.30230513368909
2461,80.49261762259914
2462,120.14352131517724
2463,103.47098719602722
2464,47.39817503584974
2465,76.9536391284341
2466,119.2464688886042
2467,126.45924926715524
2468,84.43407136476146
2469,130.94827212031444
2470,72.89672304337942
2471,125.03384012119723
2472,92.69787089541337
2473,111.4231778900706
2474,163.80942112353867
2475,91.73432902247889
2476,93.60244919269844
2477,109.41987682391331
2478,105.49149058827447
2479,121.78506570497959
2480,112.24338028677438
2481,176.13097518552223
2482,80.28443795987597
2483,110.52290124388773
2484,75.03733198332777
2485,125.90755833108156
2486,197.12364259666194
2487,132.0066542701273
2488,57.855705576429635
2489,268.6087396285327
2490,178.3831451253418
2491,143.55643975802315
2492,100.88583785198625
2493,101.893178879441
2494,45.69303399127049
2495,59.96914821940363
2496,48.494717158430696
2497,91.4546691039033
2498,98.00658360642313
2499,87.3679073791942
2500,113.73991586638371
2501,78.57192710405508
2502,107.66021418934741
2503,167.1365573479822
2504,168.62106698652786
2505,57.31731124724331
2506,124.36776540555223
2507,92.19300512315925
2508,82.04589332819533
2509,156.11423797506308
2510,64.08717383494817
2511,77.01022154699996
2512,82.95568749898251
2513,144.33842357921142
2514,134.28369023414464
2515,107.23561085084081
2516,130.89519167591388
2517,99.33997433000619
2518,51.54491068906587
2519,101.13127327927161
2520,113.98199649757053
2521,167.05282884794264
2522,36.68623330739818
2523,122.40336878023803
2524,39.297817873313164
2525,104.45886164838882
2526,113.1294917282077
2527,64.95399685562077
2528,123.91171084075319
2529,68.31560963786575
2530,178.98578064841635
2531,112.61838377766833
2532,111.48989068925992
2533,51.68727260288543
2534,72.9258592688192
2535,83.27832721007229
2536,81.41931451322996
2537,100.44809382875191
2538,73.28797112090533
2539,53.080717843139325
2540,56.66183934504659
2541,140.15485295538372
2542,180.78082472517445
2543,146.9425787536706
2544,100.64063815409364
2545,127.14277761985471
2546,22.021541809856146
2547,150.73321200216577
2548,110.14142727848335
2549,90.16847442662028
2550,211.4105136006311
2551,87.92920233904708
2552,131.5274516542357
2553,87.68918010665475
2554,198.86654281838517
2555,68.8279198949631
2556,61.88848304131986
2557,67.1208694501229
2558,58.82189128614405
2559,139.05811303835458
2560,106.22001717770317
2561,128.88325170730445
2562,106.42071074848474
2563,95.13059592999359
2564,150.0360724099673
2565,99.7119185389712
2566,110.29415260433598
2567,140.96555697549738
2568,84.10166891799857
2569,85.98715254315366
2570,83.96803557144955
2571,128.47559071336445
2572,117.16880930060893
2573,111.50777511691408
2574,65.48282611555054
2575,79.30557556496971
2576,142.47798632114566
2577,107.91227216265119
2578,50.896269239784544
2579,139.6793936552933
2580,142.94934135562906
2581,140.29063504575188
2582,206.0877319341615
2583,100.75745386694125
2584,60.3415144984793
2585,148.42956081965215
2586,94.04420810157761
2587,130.5873810022885
2588,87.93298239287762
2589,100.85588376010624
2590,155.51006152079782
2591,31.873101249412002
2592,118.3096700829628
2593,45.30248435335785
2594,172.76920829728704
2595,55.86338697085289
2596,125.90757680778641
2597,53.09810476492909
2598,52.23200091368256
2599,85.01277648407574
2600,51.25904322355471
2601,86.53702900245649
2602,95.5131301022231
2603,98.89337398376567
2604,151.48115492487278
2605,147.90863678744816
2606,101.89683930949242
2607,54.48339700289671
2608,71.10076934714633
2609,80.81739517299715
2610,187.47379147611727
2611,71.85091369452543
2612,217.82739411036854
2613,74.07306410386016
2614,134.5084932880563
2615,87.94431040093798
2616,25.464879910003745
2617,163.04692018485866
2618,77.51065516601284
2619,104.96167247556359
2620,63.94592078371759
2621,125.46436989496442
2622,161.3156103625274
2623,82.05444093831565
2624,74.4722720317948
2625,40.0999117565802
2626,118.57157778677559
2627,150.91275348341446
2628,66.9300901143304
2629,47.96066908461581
2630,93.11638279288154
2631,40.896763392769685
2632,95.57580337955424
2633,160.73977495138158
2634,98.98858851056127
2635,150.6660879844139
2636,221.14232860413077
2637,137.36381709376525
2638,168.93562050387206
2639,88.30332463339579
2640,119.00535609184126
2641,63.544004218374454
2642,114.77321714722304
2643,84.00932596986617
2644,96.22961423720614
2645,54.34608630733257
2646,78.29465078718826
2647,118.01608342524489
2648,94.97495787358886
2649,94.09968215146594
2650,71.35658140321442
2651,99.47611495096243
2652,87.17454314949892
2653,59.901003607984265
2654,107.27891725483656
2655,122.27911994010141
2656,99.5562295909226
2657,192.15181514127553
2658,53.68918512737342
2659,110.3775947282219
2660,135.09975637197172
2661,85.27969963712957
2662,125.35900396148752
2663,102.98516544585247
2664,65.4775903905663
2665,110.44264171210912
2666,55.72993784585051
2667,140.58197619144036
2668,118.70935580086876
2669,100.45026625505162
2670,169.19055488731226
2671,120.75846824655113
2672,68.32890355388633
2673,70.84251881175848
2674,79.3379131948186
2675,104.62629224509051
2676,115.47413144241965
2677,89.5747425056415
2678,63.72235502843685
2679,133.71970466990905
2680,104.41147456292929
2681,105.19554010040369
2682,85.08921750452977
2683,118.86535253389724
2684,133.53414615756827
2685,65.64749013445083
2686,85.56733562335374
2687,65.28856977227532
2688,132.5988730102579
2689,159.25070053368597
2690,95.4527537265423
2691,84.7775362841923
2692,112.86457420849538
2693,67.70506211707534
2694,75.40195536379038
2695,92.72823134300033
2696,99.97096223720854
2697,178.80395106059885
2698,67.61965763884281
2699,134.7871415028453
2700,149.25943977210477
2701,150.39399977102516
2702,78.67950456827441
2703,99.21832745961387
2704,115.96089390236921
2705,163.38158903734413
2706,68.53668503223835
2707,94.00368740246496
2708,89.22661315832042
2709,86.276499240064
2710,150.9053183004911
2711,75.18763042338628
2712,109.9843735580719
2713,27.8211725932569
2714,50.923499203286205
2715,104.86219966493532
2716,50.65725916978351
2717,68.94424412360146
2718,95.79971275107654
2719,131.33681057611454
2720,51.894629957736456
2721,100.46660258274392
2722,75.90675747396844
2723,126.66735983071206
2724,109.61494124565019
2725,210.7751931400482
2726,70.46726451305254
2727,107.53523808764926
2728,136.93496502478922
2729,125.9641749635966
2730,51.06051969824206
2731,119.39079213023052
2732,86.84468582705306
2733,110.78756300084672
2734,158.20906329607985
2735,50.43521282041365
2736,118.23675429102364
2737,97.92710175147555
2738,122.50313652896563
2739,209.10276236472882
2740,86.98077719313045
2741,119.9576683672972
2742,50.42644417293128
2743,64.16836161982897
2744,82.17000202333841
2745,70.44261310159706
2746,178.0679547300054
2747,62.98346910505388
2748,158.23792210205983
2749,117.95294452482426
2750,99.68993576035665
2751,43.376907223571465
2752,59.38696199948554
2753,150.5888505154153
2754,102.5794548112826
2755,94.5180576848577
2756,156.0427508487205
2757,46.370407261062844
2758,127.25686758011418
2759,147.99036841273937
2760,176.18111514894403
2761,57.72862193416934
2762,170.41727441878987
2763,110.48263958086447
2764,142.94546142560915
2765,87.44344916233817
2766,172.84299917069683
2767,140.30283379023
2768,120.78609869792193
2769,149.9521872804203
2770,62.41805359188448
2771,101.39448228366982
2772,218.68307394634763
2773,97.44713505364888
2774,65.1918286075736
2775,211.10220162999144
2776,118.05052025012111
2777,77.4924179297379
2778,106.66217914292955
2779,82.31625238327814
2780,117.19671420025155
2781,153.53228696207378
2782,51.48017453563991
2783,151.02895561748727
2784,114.17511271946282
2785,176.87091631670276
2786,69.53136301874281
2787,57.33325899217763
2788,113.05611566518131
2789,101.83476280999302
2790,89.48744075938315
2791,100.20697410966248
2792,153.5188851178968
2793,67.79747142812724
2794,85.01182864817682
2795,177.85179055351148
2796,192.04250354953643
2797,53.61222022367688
2798,84.89629709301225
2799,90.97144822696262
2800,88.3630610430242
2801,123.40635742949927
2802,162.10033581925222
2803,36.99068492687842
2804,99.17145258538383
2805,60.48125878627561
2806,114.93980109262164
2807,81.09879669047903
2808,150.07905791995583
2809,109.17824570072665
2810,83.6236664791639
2811,139.88724456900002
2812,122.49536090819528
2813,38.0629936433328
2814,113.67728957121187
2815,159.83242631636975
2816,157.3480900338968
2817,147.86896201922025
2818,190.842022322223
2819,86.60101237986895
2820,128.29931378459747
2821,149.4017144638397
2822,144.47732751026456
2823,89.32255032718722
2824,73.47563603143851
2825,107.8946388635923
2826,78.30037746375677
2827,147.24761449871616
2828,84.2748423185587
2829,83.68168289000602
2830,119.73822075629872
2831,65.17795684872601
2832,122.46815639044782
2833,40.38158383650956
2834,110.40962852197973
2835,181.1341617271905
2836,140.34431689934837
2837,209.10014078934688
2838,73.67769231655183
2839,43.67629936217071
2840,134.66330252225356
2841,110.55385494505887
2842,118.30072280290192
2843,73.80085851295487
2844,67.65372930018269
2845,80.96152068931575
2846,55.26459832140836
2847,108.05433498278622
2848,132.2405058135552
2849,92.18305185770572
2850,94.19041511285
2851,136.42879879951897
2852,50.3543826880503
2853,104.32797840469703
2854,102.06962247019226
2855,98.7407659599415
2856,152.1609987293111
2857,108.98065894882357
2858,84.27222557376312
2859,151.04482687972143
2860,225.5141182256708
2861,125.00833399531723
2862,92.41843705408056
2863,155.7753413420655
2864,123.0570792102773
2865,125.68480677574753
2866,118.27515113102251
2867,100.65706952770432
2868,130.21053873422048
2869,74.73199520554856
2870,141.2830524784703
2871,101.68868550282684
2872,63.64332195094573
2873,81.05806230003083
2874,38.3072459824122
2875,212.07212025260887
2876,96.68958976813865
2877,78.31521476142414
2878,99.05368502348962
2879,151.40677355128113
2880,108.80365455104526
2881,122.83572453200527
2882,132.6986944147245
2883,121.51297659058176
2884,196.46512728067012
2885,79.63416161937495
2886,68.51809736284902
2887,202.3516512806723
2888,91.38198189343682
2889,175.00590325438824
2890,76.71797476805983
2891,108.81631545161054
2892,157.82767249186858
2893,235.13146830106564
2894,140.78444829224853
2895,71.68846534351056
2896,89.34200272422173
2897,77.26368226482806
2898,34.689880723462295
2899,123.12805911004995
2900,150.99758995802782
2901,77.91000018726218
2902,116.30117155666899
2903,66.74615306318273
2904,46.730269648553154
2905,238.5094196668266
2906,120.01399232259462
2907,53.09452546178589
2908,92.10486660682142
2909,75.39112007127925
2910,96.71275001033223
2911,129.92750805171062
2912,104.20614023645179
2913,191.66045740205328
2914,78.43987233289155
2915,142.413713169584
2916,90.54283142252595
2917,91.3515308796648
2918,51.19913359201778
2919,155.87248725796925
2920,149.90460003540028
2921,96.60304331646495
2922,51.49972835529127
2923,98.98667439389905
2924,60.314103179583284
2925,42.38775784024212
2926,82.14151196358642
2927,61.6352759658082
2928,82.85338372244547
2929,135.02731272236386
2930,55.71540927630062
2931,114.49973836658103
2932,47.24449093017544
2933,93.59426127252648
2934,97.73458596453925
2935,71.66456814973532
2936,180.82898212631162
2937,98.06838722124309
2938,99.87717430511523
2939,124.24413733558488
2940,69.2921605807985
2941,67.82487985271699
2942,176.80627412269237
2943,72.16434459773136
2944,71.71145033059675
2945,95.26765116863999
2946,160.51406310669103
2947,97.63177891629533
2948,63.86970748212329
2949,128.30681918436483
2950,73.64378719326373
2951,95.59985741503013
2952,110.61168296874236
2953,100.701311115246
2954,93.38073861662264
2955,104.42468884122806
2956,79.07371274494791
2957,121.97104106278476
2958,46.32624218218695
2959,178.29913098809996
2960,158.6394214655791
2961,152.03903426207572
2962,49.915137380222795
2963,76.39164806875652
2964,114.04762678907291
2965,58.89973773247095
2966,179.54172893637661
2967,139.329621272873
2968,99.52390784447697
2969,77.42784947666061
2970,78.60678762477927
2971,126.35308794389054
2972,60.012148848102065
2973,63.43318918748265
2974,102.0972775441886
2975,173.48482774277383
2976,57.15066559420926
2977,118.17155342839614
2978,69.75888886565643
2979,154.42789838248893
2980,84.82233848946242
2981,45.897169606832314
2982,101.92630015435407
2983,150.04150576264203
2984,103.90092891731953
2985,65.83754214630021
2986,117.38272065442365
2987,149.6040291498626
2988,168.9889112761437
2989,56.743126527939125
2990,67.40831535689628
2991,139.23087998632056
2992,52.51734933132191
2993,141.56593476033586
2994,109.99833557452986
2995,118.87777233998187
2996,120.6741909036563
2997,85.2234632830787
2998,168.9330876449141
2999,83.74283206461004
3000,118.22974331691317
3001,98.55279370268268
3002,76.77971040331603
3003,72.14407543577298
3004,82.73204811737037
3005,107.58727075155997
3006,80.42087452587946
3007,84.95237373397919
3008,145.52916500763143
3009,112.01287092304686
3010,111.22413713196764
3011,86.59823718095113
3012,63.60241919105357
3013,163.01410726937414
3014,43.58501034546988
3015,92.55293357859122
3016,86.28522898391321
3017,102.21106558718319
3018,192.33263695445245
3019,197.20832370983203
3020,173.10071136422604
3021,134.76863257437233
3022,121.52856928877422
3023,79.67818355418474
3024,53.354653675759835
3025,107.01174493576141
3026,125.87851346407362
3027,117.56628520749551
3028,180.81407838153893
3029,156.4760811539437
3030,92.65394988740545
3031,142.7639142425932
3032,89.9107726419445
3033,127.66054420129711
3034,189.33496755281544
3035,110.51006959900094
3036,100.72774170937524
3037,78.87958631894631
3038,118.40573262239181
3039,145.99577584478953
3040,194.17824344737966
3041,95.57926947288836
3042,80.33216561762501
3043,37.39777827129322
3044,80.54570569021195
3045,111.96045763926246
3046,103.94306578530535
3047,88.65095933495627
3048,141.82782595923388
3049,44.05454993593399
3050,80.19574210864513
3051,35.97328658872326
3052,126.08502762901112
3053,86.98489109318305
3054,54.99798091310111
3055,109.8564435768298
3056,35.600035917275996
3057,74.60774216913222
3058,135.0739906268338
3059,66.50012839831176
3060,147.2846455505978
3061,76.03110258739314
3062,72.06917488854108
3063,113.80091230744405
3064,91.13303410699847
3065,63.86276955162318
3066,84.31536380684196
3067,101.0105576102892
3068,117.21846441351772
3069,182.61206900560532
3070,101.50289520504185
3071,124.94954590131618
3072,94.49297380720127
3073,46.24899048211171
3074,93.38314167559234
3075,152.31630157610238
3076,57.58479190239986
3077,148.49476994708573
3078,158.54915852140965
3079,153.7580177193246
3080,120.18565043247261
3081,82.88213545100007
3082,105.31288328156757
3083,85.53234096486707
3084,115.51672724901583
3085,130.39758480761537
3086,51.08266176586153
3087,211.97622821329935
3088,127.20112842822655
3089,85.32652172210081
3090,94.42184985204543
3091,147.97003420449235
3092,73.98193531022592
3093,203.45700556984883
3094,77.94584727618934
3095,92.56732642181164
3096,79.45291839592475
3097,87.82126848398909
3098,141.0982112384603
3099,93.1805684152043
3100,107.82180557493722
3101,109.94686405242186
3102,132.46130593619816
3103,103.87434414304082
3104,159.58487249690478
3105,63.78566426062879
3106,166.75871177711088
3107,110.51441647776929
3108,135.59990907301102
3109,103.08611115497436
3110,141.42962209172026
3111,132.00928259043565
3112,41.99998372708809
3113,136.14726407792193
3114,92.78802600293211
3115,55.53491540671925
3116,51.63628393832853
3117,192.3892011968074
3118,175.30219763927656
3119,97.03203705217362
3120,80.81543530956277
3121,91.80634834564415
3122,168.86615150327356
3123,133.8702431073599
3124,92.90699201788075
3125,57.00840986720774
3126,127.271416952038
3127,97.06668144804327
3128,117.53974348903469
3129,149.0799229542665
3130,194.9114916152883
3131,172.87067622138068
3132,54.736075893192876
3133,107.11785503059954
3134,107.03857886036431
3135,108.67070208995295
3136,150.57883095113172
3137,113.5769310666531
3138,144.83216632121096
3139,84.52231642930236
3140,105.27932524561045
3141,134.48675417902302
3142,148.49467039209082
3143,64.73892801890717
3144,116.57656044846038
3145,52.462551152446316
3146,43.64657159227705
3147,31.770890407086178
3148,83.63778957503463
3149,66.19803517509774
3150,82.32321252656104
3151,52.517206325373685
3152,77.95322104423262
3153,77.96382798793198
3154,43.09565213356746
3155,165.81491728528545
3156,109.19648349111918
3157,80.76382316146254
3158,64.91938938045996
3159,106.28655487249632
3160,120.6353379667539
3161,107.47706353300138
3162,69.33215788509042
3163,73.91855671141835
3164,82.98645576466683
3165,101.10619371475609
3166,79.22690642192889
3167,41.21456311710088
3168,47.28140941078695
3169,116.95039594053758
3170,51.02620051722063
3171,135.75735922958515
3172,130.03908173152766
3173,60.99645537821978
3174,53.1655478181512
3175,133.3760055354704
3176,48.591851852302014
3177,56.81893134225802
3178,154.58542394817707
3179,174.24944693507325
3180,75.52487335048978
3181,91.37796486152159
3182,56.16012937397697
3183,127.2162618941028
3184,126.52658094894441
3185,52.89432991054883
3186,147.0082059612025
3187,129.9433723365341
3188,75.53438292409041
3189,32.24478330426091
3190,121.18139986106718
3191,129.16051488269113
3192,75.49051927586244
3193,89.64219393271954
3194,80.40358746805043
3195,117.29769952475792
3196,64.17567154478891
3197,127.84844210052728
3198,133.76241399663382
3199,75.54151651458709
3200,31.109995441042784
3201,102.7336651717317
3202,141.0435838031641
3203,152.69397215594475
3204,117.43475329563692
3205,78.02737941040458
3206,62.35670952433293
3207,128.31743322193938
3208,136.83551298789556
3209,89.53497890911162
3210,82.99722748372197
3211,164.30498434012992
3212,103.78227288654872
3213,156.9865142795359
3214,142.3597710025572
3215,93.5868517001631
3216,87.41028863032629
3217,131.3207493189924
3218,136.462381252424
3219,191.89529346773074
3220,79.79390130271344
3221,176.40962269629276
3222,51.78147097012262
3223,134.42668936039166
3224,39.72758322266795
3225,62.841275854078695
3226,115.21684846762861
3227,57.87289969920331
3228,141.58596965030821
3229,119.19164417318366
3230,95.63031515150699
3231,101.2846493126097
3232,65.53537613048721
3233,56.2721519838142
3234,33.98512767477105
3235,48.760487316384555
3236,83.75503409410348
3237,53.74621838088444
3238,115.87238132595449
3239,134.4698967022657
3240,138.92015249134883
3241,129.47286570938047
3242,63.06305397078515
3243,69.93554625560037
3244,99.30732871774113
3245,119.3404111409396
3246,144.9158896355901
3247,100.24173883627455
3248,107.09794540974268
3249,81.76279405441706
3250,66.7818779261846
3251,90.64292427430097
3252,152.59947646303442
3253,91.65636879421055
3254,169.93237403571285
3255,105.46968200344979
3256,29.2396650746548
3257,78.03812866491579
3258,138.96238186969256
3259,58.68787785350942
3260,66.95032021957492
3261,117.4379435947646
3262,92.98707025987542
3263,82.72204020646338
3264,76.69452789367234
3265,93.00000018283379
3266,66.5857373980485
3267,48.89010359900433
3268,82.10507463198854
3269,77.59098209285054
3270,62.66755886891012
3271,78.4410690253651
3272,41.05323381555856
3273,85.75340050029375
3274,86.74104809606104
3275,100.60795284553686
3276,95.23933426333039
3277,161.94894236130082
3278,143.1224892416187
3279,132.69238972243528
3280,73.00956372261463
3281,194.9095380037016
3282,113.290015641524
3283,115.18448132411837
3284,126.67463449374343
3285,95.89199033476547
3286,107.16540288074918
3287,57.52179429669164
3288,109.85799710951443
3289,159.59523919499753
3290,59.15388726070745
3291,115.64915330591933
3292,88.75934299083384
3293,143.73314988491066
3294,102.50656144865181
3295,32.051375766088476
3296,118.79871573652773
3297,94.71342083250798
3298,118.80164869673975
3299,85.41337136295262
3300,73.7551469555023
3301,89.82072644918378
3302,65.62007472386651
3303,129.23530327410796
3304,61.57468450780053
3305,105.4303891480416
3306,106.70062987971386
3307,104.82077250984216
3308,96.19833087380964
3309,158.0341904691104
3310,127.37604968937453
3311,92.52296199827853
3312,93.41451659935628
3313,96.93103610269696
3314,92.68510670165817
3315,115.99045715573216
3316,117.72566684634049
3317,57.86218587070495
3318,85.77844631711687
3319,114.76477305822701
3320,85.85542314015353
3321,115.74732406383193
3322,95.56569936788199
3323,68.49557701911714
3324,74.72723146672011
3325,102.23233551305775
3326,206.33645401195665
3327,195.4666027127285
3328,105.96909346996672
3329,172.10023169389993
3330,91.94505231787893
3331,132.2104650279268
3332,65.35515886667532
3333,41.915554205365964
3334,55.26200186508036
3335,101.12638493990733
3336,164.86322748905394
3337,183.134626522924
3338,204.1782888508167
3339,81.38074757911146
3340,164.2155889679996
3341,120.73897055390127
3342,136.8095480500511
3343,86.41288080157567
3344,100.9542800330943
3345,85.9919767248092
3346,107.46522969187146
3347,212.19124316733894
3348,70.28090391980398
3349,78.80460047961023
3350,75.62071171826942
3351,134.53596840496738
3352,94.86369307530383
3353,89.01178315836528
3354,125.02060612312609
3355,130.85172814475348
3356,121.68028589753389
3357,90.22472565356465
3358,100.75811772568031
3359,113.52648980124474
3360,72.43482481637437
3361,175.30053331068413
3362,114.33294823848665
3363,142.38469448690685
3364,101.46062641730295
3365,87.58581343908284
3366,57.40480914569519
3367,112.17732450178397
3368,60.742558321815785
3369,75.10651192001868
3370,80.20370551720283
3371,105.20059979632533
3372,141.68087231972333
3373,88.25353536220385
3374,119.47101680917493
3375,107.79190447300684
3376,115.25189416363429
3377,67.28382079525434
3378,94.31325531035989
3379,44.716837512015196
3380,133.16477193282003
3381,93.58628753816038
3382,69.13624781787463
3383,83.50302874130428
3384,82.59761961498616
3385,66.32003905423343
3386,65.76571451806625
3387,42.29941443172769
3388,140.49601550501973
3389,82.87348640800465
3390,96.24654314531469
3391,77.44689343060682
3392,100.7073761950458
3393,129.4837755491635
3394,128.73118760547706
3395,88.57024919871489
3396,133.17105246262375
3397,142.3625513985666
3398,100.72117280718442
3399,91.46432558023139
3400,53.7447788384533
3401,86.35406063736619
3402,63.332207072965595
3403,156.74348305172913
3404,37.77038696029007
3405,90.30742072105468
3406,128.32257255521563
3407,71.2709019840033
3408,157.3132387357759
3409,80.18585270403861
3410,133.88356902508966
3411,107.41218889704128
3412,175.19171471652805
3413,57.953153169889156
3414,99.78268471642562
3415,89.43944056159154
3416,89.34274277929777
3417,230.5995146657765
3418,75.35167255336815
3419,73.12781611685122
3420,97.03962574807375
3421,124.94383122387961
3422,98.3972499908449
3423,135.31761307356473
3424,76.82078232180758
3425,95.66388176400271
3426,164.7216656574741
3427,84.74711084974567
3428,112.73799190270458
3429,127.10070458811313
3430,118.29890116660575
3431,84.0312131508872
3432,204.65248087480143
3433,100.35570164259795
3434,107.62896657988642
3435,108.86428543039108
3436,106.62210982200344
3437,53.19257728346633
3438,90.77530643184684
3439,122.00207311377652
3440,95.96668260482232
3441,46.896717477929386
3442,163.9009117497924
3443,170.2037729193365
3444,131.28373339275652
3445,25.886263137272717
3446,70.37094499676647
3447,129.58136408868484
3448,69.80235290108718
3449,68.33586111018455
3450,121.49926080222855
3451,133.75961460122323
3452,204.84588478848787
3453,174.40508241565954
3454,97.19957046275053
3455,194.201644146611
3456,138.9861929587629
3457,104.32373432741946
3458,69.74690672060761
3459,72.67529550316092
3460,104.77343341109807
3461,114.17301488986396
3462,94.66072571751207
3463,83.96111386560617
3464,76.97951869034367
3465,103.413531873677
3466,165.72924156741706
3467,110.29063187277812
3468,153.99069407368975
3469,84.43995510872246
3470,93.02736667925896
3471,155.53286826839428
3472,52.237685261517974
3473,55.526397953628646
3474,151.64168256090588
3475,74.69992885846425
3476,129.1612961489695
3477,146.23571285042397
3478,135.5108029228429
3479,101.13099529693783
3480,98.75545364586067
3481,52.16073232408796
3482,78.6080652469418
3483,169.65240156048336
3484,84.83392843122034
3485,102.834240823548
3486,79.6941374188046
3487,108.3052723019793
3488,160.77928738577833
3489,111.08909423329254
3490,141.9913358786392
3491,141.21025201471087
3492,62.738425218853116
3493,131.4651292534267
3494,79.1191960012236
3495,139.99518642783863
3496,102.41371132075525
3497,121.4025665738018
3498,98.34515500243074
3499,61.23917890045948
3500,89.70293799008377
3501,160.99590056769227
3502,133.33705382531542
3503,185.94213202770405
3504,78.62138872697703
3505,84.89692962301547
3506,143.6692842330505
3507,116.51873781373453
3508,94.6265290749198
3509,140.1320224696369
3510,89.02258650110899
3511,176.70554638852911
3512,75.90623375716473
3513,151.8184395492377
3514,66.89684429917315
3515,128.66165493780932
3516,166.89318816474557
3517,67.81062693936151
3518,80.16948446241588
3519,133.20319359703208
3520,163.03797830124404
3521,104.62996083516077
3522,44.03374045619808
3523,56.70323785630264
3524,176.57180398171334
3525,102.0064377048619
3526,89.2252525234215
3527,110.4908572413397
3528,56.280662798225265
3529,218.05783051338318
3530,54.080239203651665
3531,47.97873621250381
3532,104.95569290508949
3533,182.7494605056434
3534,69.90965464556709
